5.589579323166644631e-01,5.875581339121198621e-01,1.661631693326275583e+00,-2.903201883728609434e-01,-9.241173244994024261e-01,5.828736591742092465e-02,-9.049649973919515755e-01,-1.132392143826114639e+00,1.585018204493331639e+00,-1.352185672113570769e+00,-5.234255698357659359e-01,-1.443477408437411569e+00,-1.905301666342854305e-01,9.379051837353411525e-01,5.788406185199395093e-01,1.474695102914922673e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.296630826288213245e-01,-1.620934030193293962e+00,5.064378210061292185e-01,6.305658631472751408e-01,2.434106065671178543e-01,1.282025850409841405e-01,-1.445088777289756488e+00,-3.959804481685289534e-01,1.168614827338055440e+00,9.054978197621053049e-01,1.646411337847045520e+00,8.311525488723775501e-02,2.333029545445190200e-01,1.655385813104823134e+00,5.002409889407560817e-01,3.495591018729026778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.390048290030002853e+00,5.875581339121198621e-01,9.855744126714997000e-01,9.390962656122404661e-01,8.271745721003780361e-01,7.088790548849419233e-03,5.954175242555743985e-02,3.791897577868242886e-01,-7.998375010323411916e-01,5.228396008001262585e-01,-1.703512309101856470e+00,-6.420162601919707779e-01,-4.987724365825068618e-01,7.692842849196258881e-02,4.863613539184958867e-01,5.296658500825633942e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.289266167468651192e-01,-1.130157993725424248e+00,-1.350772744829919603e+00,6.508816099328852411e-01,1.410938537633638079e+00,7.304015246925871230e-01,-7.506439174211501086e-01,-1.558735757101558761e+00,7.900663026514407328e-01,-1.199122384528779062e+00,9.231323686194417011e-01,-8.710051596906681626e-01,-5.758330040695621710e-01,-1.358032830247001721e+00,1.633697417598554691e-01,-1.331911804337447380e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.435740415907867162e-01,5.875581339121198621e-01,-1.380069796487477074e+00,-1.531795953973050350e+00,8.271745721003780361e-01,-1.207263647205764956e+00,-4.420017574795472304e-01,9.218089019555716357e-01,-4.969986812830493594e-01,8.289661759697094512e-01,-4.853582556658920244e-01,-1.328982958688063043e+00,6.186057919797958160e-01,-1.358032830247001721e+00,4.681077186548456281e-01,1.367189609425957686e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.021637409664731599e-01,8.329461521460547191e-01,1.099795829260457936e+00,3.335221718897751209e-01,2.434106065671178543e-01,4.585954169763987176e-01,-3.262609475014461302e-01,-1.248667674719417420e+00,-3.455792714084034434e-01,-1.543514781594560237e+00,-1.322839167403117466e+00,-1.840384611945758975e-01,-1.905301666342854305e-01,7.944090578614446674e-01,1.596042117026331919e+00,-1.231536106718624790e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.705432180755880545e+00,-6.393819572575544230e-01,-1.146805929492494158e+00,1.474254968803343724e+00,1.410938537633638079e+00,-5.947472224925459683e-01,9.468879622576656940e-01,1.309394004933248201e+00,2.222435156215186447e-01,-7.016666998782065123e-01,1.237187710520901290e-01,-1.481642225020527892e+00,1.427741750593876979e+00,7.692842849196258881e-02,1.685181031153668352e+00,-1.087538324690006997e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.160753440342159548e+00,9.678209744425012029e-02,1.544443486696045476e+00,1.064015695954050100e+00,-9.241173244994024261e-01,-1.288533284562965786e+00,1.178369582213867783e+00,-8.223240614439731866e-01,1.244324532275378425e+00,1.211624394931688498e+00,-1.703512309101856470e+00,-8.328403431075519503e-01,1.042438913158600267e+00,-6.405522008775195175e-01,-1.441209574094826085e+00,-1.807016688594194898e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.021637409664731599e-01,-6.393819572575544230e-01,1.639009919261579240e+00,1.662926803115085450e+00,-1.507881290032662580e+00,1.201843191352253593e+00,-6.734833774357493752e-01,1.193118474039945198e+00,2.222435156215186447e-01,9.437636416583031762e-01,-1.427524281370270709e-01,1.342554202130073593e+00,-1.462029530170698921e+00,-1.071040578499208751e+00,-9.261207404131432952e-02,1.446008900406673847e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.296630826288213245e-01,1.078334170379989576e+00,-1.210591915379834571e+00,5.164969213377942348e-01,2.434106065671178543e-01,4.982062641476276976e-01,-1.252187427326254765e+00,-2.021878966796906429e-01,6.765017452454563651e-01,-1.581780603490758219e+00,-1.322839167403117466e+00,-1.443477408437411569e+00,-4.602421528389791794e-01,-6.656769738193382691e-02,7.651735921000312191e-01,9.334001242883328553e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.705432180755880545e+00,1.569110206847859290e+00,1.237009868669271428e+00,-7.445166642315883543e-01,-1.507881290032662580e+00,1.036867123683600900e+00,1.367022924109581594e-01,8.055333710622686327e-01,-4.969986812830493594e-01,1.019155599419494101e-01,-2.855048562740541279e-02,1.212800714703539950e-01,-1.423499246427171183e+00,-6.656769738193382691e-02,8.673190310919774992e-01,3.475138032880346617e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.029002068484293098e-01,1.569110206847859290e+00,-1.410641055014069667e-01,3.431291342843368897e-01,8.271745721003780361e-01,-3.387802689789890520e-01,1.602752552133571706e+00,-5.510144893595996241e-01,-3.077244189397420060e-01,8.289661759697094512e-01,-2.950216848165226335e-01,-1.519807041603644215e+00,1.581862885567987709e+00,-6.656769738193382691e-02,-1.355430725832253547e+00,-7.861264780814285480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.017547631692350851e+00,-6.393819572575544230e-01,1.603779287521478469e+00,-1.051184669411153960e+00,8.271745721003780361e-01,-5.451040468820070872e-01,-1.213607157333554509e+00,1.619462087315389542e+00,-1.670499107811554973e+00,-5.868692341896127873e-01,1.189603567808559026e+00,-7.565107099413194147e-01,-4.987724365825068618e-01,7.692842849196258881e-02,1.685445780685342898e+00,9.361750104598788591e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.582214664347083133e-01,-1.486059207896847367e-01,-1.649305992732878812e+00,3.074746371854348848e-01,8.271745721003780361e-01,-5.750454922241337030e-01,3.296036423744599375e-01,1.619462087315389542e+00,-6.862729436263567129e-01,1.784472037343452222e-01,-1.703512309101856470e+00,4.647634207184000998e-01,1.003908629415072529e+00,-3.535599491297266583e-01,1.448556912492919402e+00,1.550850303503300776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150156577848996997e-01,-3.939939390236196215e-01,9.607275460758496477e-01,-4.909559008984203943e-01,8.271745721003780361e-01,1.715358421466700589e+00,-1.213607157333554509e+00,-1.054875123230579304e+00,4.872274829021489562e-01,-1.428717315905966512e+00,-7.137621406851353267e-01,-7.946755265244356270e-01,1.350681183106821726e+00,1.081401309609237638e+00,-2.416885922491539274e-01,5.865700542181878641e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.882527820045077682e-01,-1.130157993725424248e+00,-1.190195233846091938e+00,-1.461392131126690641e+00,-1.507881290032662580e+00,5.963519888794817092e-01,-1.136446617348153776e+00,-2.409464069774582828e-01,-2.320147140024190480e-01,7.524345321773137085e-01,1.418007452827802162e+00,3.884337875521676198e-01,-6.914238553001452736e-01,-1.645025081994794469e+00,-1.774333176148510105e-01,-1.143653979973634049e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.476137331068037239e+00,8.329461521460547191e-01,-1.426425890882346614e+00,5.312717470072151338e-01,-9.241173244994024261e-01,7.787744571673995697e-01,6.382458023160628713e-01,7.667748607645009651e-01,-6.105632386890337271e-01,-1.352185672113570769e+00,1.379940138657928417e+00,3.884337875521676198e-01,2.333029545445190200e-01,-4.970560750036230879e-01,1.922387066499056385e-01,3.948705426774279381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.476137331068037239e+00,8.329461521460547191e-01,-2.248759241673309039e-01,-2.730187683639748782e-03,-3.403533589661423275e-01,1.416358741314243108e+00,5.954175242555743985e-02,-1.675011287994861764e+00,7.082410574687275640e-02,5.228396008001262585e-01,-1.513175738252486857e+00,1.976097046365864751e-01,1.581862885567987709e+00,-2.100638232558302565e-01,-9.528368156553216339e-01,-9.216856921869363006e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.476137331068037239e+00,-1.486059207896847367e-01,1.199183295643058145e+00,-1.721702638658807238e+00,1.410938537633638079e+00,2.462315033463542968e-01,-9.821255373773521979e-01,7.280163504667332974e-01,1.206469679806716933e+00,1.402953504412677965e+00,4.282572844110811849e-01,1.571543101628770867e+00,-7.493931540370241118e-02,5.074168061136518082e-01,-1.582746363618698471e+00,1.644531549930688064e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.296630826288213245e-01,-1.620934030193293962e+00,1.282253416798664114e+00,1.033381574146225557e+00,8.271745721003780361e-01,8.499080727680882186e-01,1.602752552133571706e+00,8.830503916578039680e-01,-3.834341238770649363e-01,-8.941354953904008529e-02,-7.137621406851353267e-01,-1.252653325521830396e+00,1.389211466850349463e+00,-6.405522008775195175e-01,-1.329048716649317008e+00,-5.262695131629994139e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.582214664347083133e-01,-1.375546011959358994e+00,-3.787781575582974125e-01,7.972446363480469866e-01,-9.241173244994024261e-01,4.832744264705152171e-01,-5.191622974649479083e-01,1.466386960002183382e-01,1.843886631528571796e-01,1.556016791997469673e+00,-6.376275123453876148e-01,1.342554202130073593e+00,-4.987724365825068618e-01,1.081401309609237638e+00,-5.184616957399188486e-01,-6.363377904209556180e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.046106015498238007e+00,1.569110206847859290e+00,-8.556896566927141290e-01,-1.649896234005896467e+00,-3.403533589661423275e-01,-1.580092969206167597e+00,-1.020705807370052565e+00,-1.634293863819229753e-01,-4.274045165911166677e-02,-1.390451494009768751e+00,-3.330889989863964895e-01,-1.443477408437411569e+00,-1.731741516375392642e+00,5.074168061136518082e-01,1.709312669317370803e+00,8.942766015585086326e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.132195056536272615e+00,3.421701156781849495e-01,-9.973538811634351520e-01,1.563652930423779841e+00,-9.241173244994024261e-01,2.379878846287817595e-01,-9.821255373773521979e-01,9.605674122533391923e-01,-1.481224845468247731e+00,-1.696578069179351944e+00,4.282572844110811849e-01,1.495213468462538442e+00,-9.226055577613113678e-01,9.379051837353411525e-01,7.195437286674748467e-01,-1.387559258740201251e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.021637409664731599e-01,1.078334170379989576e+00,-4.796490189615332800e-01,-1.543117825669230170e+00,-1.507881290032662580e+00,8.551186619574973058e-01,-1.097866347355453298e+00,-8.223240614439731866e-01,1.465338106841956867e-01,-3.190084809162274659e-01,1.265738196148306738e+00,-5.275218104426220300e-01,1.389211466850349463e+00,6.509129319875482933e-01,-2.086230656336232892e-01,-1.430578979443609455e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.582214664347083133e-01,9.678209744425012029e-02,1.819451602420432412e-01,1.490406348988059904e+00,2.434106065671178543e-01,7.461110622487159283e-01,1.062628772235766794e+00,-8.395345190852320297e-03,8.657760075887637186e-01,1.249890216827886480e+00,-1.170569910723622042e+00,3.502689709690514075e-01,2.121252083352951397e-03,-4.970560750036230879e-01,8.375234428410662790e-01,3.783862183456787598e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.504695714873924395e+00,-6.393819572575544230e-01,5.787533282621255548e-01,-1.631974998015800260e+00,-3.403533589661423275e-01,6.362739160023171969e-01,1.487011742155470717e+00,-1.248667674719417420e+00,-1.563050090650960899e-01,2.538391614955361197e-02,1.075401625298937347e+00,8.845764031326787125e-01,-1.307908395196588192e+00,7.944090578614446674e-01,5.051191398860797044e-01,1.617701722844849366e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.443105074727429216e-01,1.323722188613924322e+00,2.639027351321723835e-01,-1.212261791149473522e+00,8.271745721003780361e-01,1.556863186123183640e+00,-1.290767697318955021e+00,-1.171150654123882306e+00,1.660727909430654625e+00,-8.929958093591959800e-01,-1.703512309101856470e+00,9.990708528820274603e-01,-1.462029530170698921e+00,-1.501528956120897984e+00,-1.246308855032243423e+00,-1.056675398788223808e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.443105074727429216e-01,1.323722188613924322e+00,1.803001046178492189e-02,-6.108896590041599239e-01,1.410938537633638079e+00,-1.340742869774258494e+00,-1.406508507297056232e+00,-3.959804481685289534e-01,1.547163352024670147e+00,7.907003540735115799e-01,9.516828542468470931e-03,-4.893569938595057622e-01,1.581862885567987709e+00,-7.840483267514158916e-01,-8.097565926914739309e-01,-4.245932575417505350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.619343139717845936e+00,8.329461521460547191e-01,-1.620379789830480366e+00,1.564017312501357893e+00,-3.403533589661423275e-01,1.614257437194584810e+00,-1.290767697318955021e+00,3.791897577868242886e-01,1.465338106841956867e-01,3.315104913191367908e-01,8.850650544495678451e-01,-1.367147775271179144e+00,4.644846570056850865e-01,-1.071040578499208751e+00,-1.655938343189209183e+00,-5.858268556235731728e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.017547631692350851e+00,-1.620934030193293962e+00,-8.527228666514424793e-01,-1.424641595873803457e+00,-1.507881290032662580e+00,1.108598777389211837e-01,8.697274222722649606e-01,1.541945066719854207e+00,-1.594789402874231987e+00,-1.352185672113570769e+00,-1.398973795742865178e+00,1.418883835296306017e+00,1.158029764389183258e+00,-3.535599491297266583e-01,1.527767719182458128e+00,8.211441715694536292e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.246842481380194156e+00,-1.375546011959358994e+00,-8.972247172705171137e-01,-1.335463420268414581e+00,-3.403533589661423275e-01,1.649305778408918233e+00,-7.892241874138504754e-01,-8.998410820395085219e-01,-8.376923535010025734e-01,1.441219326308875948e+00,1.189603567808559026e+00,-1.138158875772481871e+00,7.341966432103788076e-01,3.639206802397554341e-01,1.552749935628774836e+00,-1.469693013017572825e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.582214664347083133e-01,-3.939939390236196215e-01,-8.831324645744768054e-01,-6.610789523086814112e-01,-9.241173244994024261e-01,-1.117931854436095440e+00,1.525592012148170973e+00,6.912167540468300286e-02,1.698582761899316118e+00,-1.160856562632581301e+00,-1.094435282383874108e+00,5.029282373015163676e-01,-9.226055577613113678e-01,1.655385813104823134e+00,-3.782148560618653343e-01,-8.327001446525189587e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.504695714873924395e+00,5.875581339121198621e-01,-7.996914946637118105e-01,-1.731034868534560012e+00,8.271745721003780361e-01,-4.697449286053299033e-01,1.487011742155470717e+00,-5.897729996573672917e-01,-1.670499107811554973e+00,-9.312616312553938513e-01,5.043919127508289524e-01,8.464115865495625002e-01,5.800755082362680781e-01,-6.405522008775195175e-01,-1.107253388246725700e+00,-1.359324829011742342e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.361489906224115698e+00,-8.847699754914892800e-01,1.531463780265482244e+00,4.568924981550179232e-02,-9.241173244994024261e-01,-1.382142426667224866e+00,9.468879622576656940e-01,3.016727371912889533e-01,-8.376923535010025734e-01,-3.955401247086232641e-01,-1.551243052422360824e+00,3.121041543859351952e-01,-1.307908395196588192e+00,1.368393561357030386e+00,-6.609279251090318663e-01,-1.244109080081026164e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.168111658103947015e-01,-1.130157993725424248e+00,5.168215861505800479e-01,1.529797208342763781e+00,8.271745721003780361e-01,2.609041077304613543e-01,1.602752552133571706e+00,-8.610825717417408542e-01,2.222435156215186447e-01,-5.486034122934149160e-01,6.566611694303244873e-01,1.418883835296306017e+00,-1.577620381401281913e+00,1.655385813104823134e+00,1.583238379037047228e+00,-1.021294745088539457e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.390048290030002853e+00,-6.393819572575544230e-01,7.029876612403757052e-01,-3.010260808426585832e-01,8.271745721003780361e-01,1.655345914135944785e+00,-1.445088777289756488e+00,9.605674122533391923e-01,-2.698695664710805131e-01,1.326421860620282223e+00,8.469977402796939892e-01,-6.801810767750869902e-01,1.947726708009913377e-01,-1.501528956120897984e+00,4.418299193939511649e-01,-1.588014948158347872e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.246842481380194156e+00,3.421701156781849495e-01,-1.046676765599576120e+00,1.461015753318002375e+00,-9.241173244994024261e-01,8.786051983037888036e-01,-3.262609475014461302e-01,-6.672900202529026270e-01,3.358080730275030401e-01,-8.929958093591959800e-01,1.617860852219639989e-01,9.609060362989111370e-01,1.158029764389183258e+00,-2.100638232558302565e-01,-2.673073341652413837e-01,1.455227803131239561e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.003682329409781027e-01,-1.130157993725424248e+00,1.472127979440049250e+00,-6.910016614888532249e-01,-1.507881290032662580e+00,-7.308706246496948777e-01,1.409851202170069984e+00,-2.797049172752259505e-01,-1.026966615844310038e+00,9.054978197621053049e-01,1.532209395337423841e+00,-4.511921772763895500e-01,1.273620615619766250e+00,1.224897435483133901e+00,1.273199778539805926e+00,1.091666987213096018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.021637409664731599e-01,-1.486059207896847367e-01,-1.197983057704429921e+00,3.793186368146037046e-01,-9.241173244994024261e-01,-1.383542286449454206e+00,1.294110392191968995e+00,2.629142268935213411e-01,-3.077244189397420060e-01,7.907003540735115799e-01,4.663245985809550964e-01,-7.565107099413194147e-01,-9.226055577613113678e-01,1.081401309609237638e+00,8.840207834625138927e-01,-1.757403823322698233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.728688912786299103e-01,1.078334170379989576e+00,4.930872658204068504e-01,-4.661798458305873444e-02,2.434106065671178543e-01,1.339392376620932357e+00,-3.648412174941464969e-01,-6.672900202529026270e-01,8.657760075887637186e-01,-7.399325217744043837e-01,-1.808197423069009546e-01,1.342554202130073593e+00,2.718332382880466747e-01,-4.970560750036230879e-01,-1.341615869950722351e+00,-1.051631971755657702e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.046106015498238007e+00,5.875581339121198621e-01,1.517000678814282910e+00,-1.198649517822802046e+00,-3.403533589661423275e-01,8.880153668398858002e-01,-5.191622974649479083e-01,6.892578401689656298e-01,-1.140531173250294295e+00,1.441219326308875948e+00,3.901899702412073290e-01,-3.748625441101570699e-01,5.415452244927404513e-01,-2.100638232558302565e-01,-1.262099162045736966e-01,-6.001521597681906961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.168111658103947015e-01,1.569110206847859290e+00,-1.317025508110454712e+00,-3.077179866165947741e-01,1.410938537633638079e+00,-1.176129728715813449e+00,9.468879622576656940e-01,1.658220597613157210e+00,5.629371878394718864e-01,1.249890216827886480e+00,2.759880277315856500e-01,1.151730119214492420e+00,-3.061210178648684499e-01,1.081401309609237638e+00,1.147375059787338752e-01,-3.952115987543095565e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.314585906543163540e-01,-1.620934030193293962e+00,-3.276010293463615941e-01,-1.444500419101815369e+00,2.434106065671178543e-01,-7.049732186784528620e-01,-1.097866347355453298e+00,-1.326184695314952755e+00,-9.512569109069870521e-01,1.364687682516480205e+00,2.379207135617117941e-01,3.502689709690514075e-01,1.177121033139359868e-01,-1.071040578499208751e+00,1.423583145499741409e+00,8.984986235369107899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.427919190294350653e-02,5.875581339121198621e-01,1.331205452479646167e+00,-1.457762769957161808e+00,8.271745721003780361e-01,-9.765460164309364144e-01,-2.876806775087458190e-01,1.853972062979860058e-01,1.092905122400732454e+00,-5.868692341896127873e-01,1.189603567808559026e+00,1.609707918211887190e+00,-1.423499246427171183e+00,6.509129319875482933e-01,1.115921657818812474e+00,8.798664188916274220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.504695714873924395e+00,-6.393819572575544230e-01,-6.424516224763147099e-01,-1.018601392680411166e+00,-1.507881290032662580e+00,1.017087623427286980e+00,6.768260723087631270e-01,-1.442460226208255758e+00,9.036308600574252115e-01,1.019155599419494101e-01,1.379940138657928417e+00,1.686037551378119614e+00,6.571360757233234429e-01,-9.275444526253123767e-01,-1.664953909688043243e+00,-1.184373766525383509e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.390048290030002853e+00,3.421701156781849495e-01,1.557052344371450125e+00,-1.599668380011351199e-01,-9.241173244994024261e-01,-3.630185818749963045e-01,-1.097866347355453298e+00,-2.409464069774582828e-01,-4.885599190450195563e-03,-5.868692341896127873e-01,8.469977402796939892e-01,8.311525488723775501e-02,4.065153582688062900e-02,-1.501528956120897984e+00,-2.290735587132968765e-01,8.078921700289434238e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.728688912786299103e-01,-3.939939390236196215e-01,1.117967418263246859e+00,-1.279892261516488050e+00,-9.241173244994024261e-01,6.739923601346066162e-01,4.839247223452614044e-01,-6.285315099551349594e-01,-8.376923535010025734e-01,1.249890216827886480e+00,-1.208637224893495787e+00,-1.710631124519225388e+00,4.259543732621574041e-01,1.511889687230926871e+00,1.631346748723578655e+00,-1.566266880340936307e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
